timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
123202379,0.22067335,-0.071236655,0.18401851,0.99999106,-0.004128277,0.00018891528,0.000984605,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123234422,0.08867318,-0.0613822,0.111313276,0.9999878,-0.0040239175,0.0003957048,0.0028486347,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123266379,0.008199984,-0.285653,0.111811064,0.99998295,-0.0034743997,0.0006709937,0.004649485,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123298381,-0.1169573,0.23492928,0.11632496,0.99997395,-0.0025762788,0.0018486286,0.0064873784,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123326379,0.07837728,-0.19689311,0.09443625,0.9999657,-0.0017868322,0.0018531173,0.00786656,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123358379,0.09412635,0.22510405,0.12099105,0.99995023,-0.00067887304,0.0027475439,0.009574524,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123390379,-0.13053784,-0.31799206,0.15562193,0.9999313,0.00031702645,0.0029764306,0.0113393525,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123422379,0.0412288,-0.11166011,0.09281933,0.99989915,0.0020344288,0.0047421055,0.013232459,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123454379,0.082126394,0.018832076,0.12182153,0.99986935,0.002980572,0.005198781,0.015020182,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123486426,0.098358765,0.062133003,0.12087849,0.9998405,0.0031052907,0.0052073025,0.016802343,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123518384,0.11347238,0.04041019,0.1265363,0.99981207,0.0037658534,0.0048590694,0.018388707,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123550382,0.052777473,-0.053318057,0.12216346,0.99977815,0.0042445483,0.0047826045,0.020071924,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123578379,0.012545513,-0.44466975,0.13875754,0.99974936,0.004330841,0.004081852,0.021581614,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123610379,0.095401086,0.05225553,0.07834481,0.99970627,0.0052076355,0.005348623,0.023058368,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123642379,0.07452157,0.14675374,0.108247615,0.999674,0.004968777,0.0053391466,0.024467543,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123674379,0.087751545,-0.2020917,0.08174417,0.9996401,0.005692272,0.005363135,0.025661064,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123706379,0.128512,0.02479392,0.10922366,0.999608,0.005928451,0.005037895,0.026894895,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123738406,-0.023619879,-0.031540036,0.083394565,0.99958646,0.0050722696,0.00395685,0.028026734,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123770379,-0.12469667,-0.25237918,0.081172846,0.9995607,0.0044199997,0.0025453689,0.029195732,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123802380,-0.06045527,-0.06591822,0.07516822,0.9995264,0.004368229,0.002286118,0.030375682,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123834380,0.024252849,0.35441402,0.056137472,0.99948674,0.0049223835,0.0016813782,0.03161086,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123862379,0.12848243,-0.11074973,0.06916389,0.99945515,0.005886625,0.0013162084,0.03245062,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123894379,-0.019805444,-0.16696483,0.08592147,0.9994238,0.0052765827,-0.00032192812,0.03352797,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123926379,-0.055421747,-0.07914107,0.059107948,0.9993949,0.005481765,-0.0013181098,0.03432274,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123958379,-0.229375,0.03544513,0.017500773,0.99936575,0.0060361414,-0.002283349,0.035022598,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
123990382,-0.16356464,-0.29032868,-0.007683982,0.9993478,0.0062755956,-0.0034233637,0.03539582,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124022381,0.07044125,0.16106437,-0.000986662,0.99933463,0.006847676,-0.0034641607,0.03565974,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124054379,0.21009992,0.20038402,0.041023504,0.9993244,0.0067530344,-0.0040604286,0.03589919,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124082379,0.014762714,-0.075079836,0.041493677,0.9993211,0.006320939,-0.0045720446,0.036008365,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124114380,0.26574886,-0.08699999,-0.0017734658,0.9993232,0.006623275,-0.004820105,0.03586241,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124146379,-0.03328352,-0.2641192,-0.026597355,0.99934304,0.00617305,-0.004695822,0.03540423,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124178379,-0.21438386,0.1499918,-0.027745426,0.9993649,0.005226929,-0.003923971,0.03503189,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124210379,-0.09519574,0.19201207,-0.047555707,0.9993846,0.0047057983,-0.0039959745,0.034531794,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124242379,-0.07125858,-0.23305231,-0.01174617,0.99940914,0.0047098426,-0.004124461,0.03379817,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124274379,-0.12241367,-0.04994715,-0.05858741,0.9994301,0.0043341676,-0.0037278966,0.03326836,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124306380,-0.035962135,0.022940507,-0.045535684,0.99944466,0.0042554806,-0.0038811904,0.032820996,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124334379,0.11970875,0.09472736,-0.09760889,0.99947405,0.004255983,-0.0037425342,0.031929,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124366380,-0.16552429,-0.18991345,-0.09438197,0.9995238,0.003771933,-0.003888194,0.0303792,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124398380,-0.06280694,-0.17704448,-0.07672751,0.99957484,0.0034014273,-0.003413736,0.028755369,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124429579,0.013263924,0.056630086,-0.09819012,0.9996173,0.003799198,-0.0026805042,0.027273007,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124461579,0.13691097,-0.021873942,-0.03694483,0.9996486,0.004304103,-0.0025711546,0.026031723,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124493579,0.0048961462,-0.32671738,-0.008373347,0.9996613,0.0049130716,-0.0026617523,0.02541769,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124525579,0.022875246,-0.18284425,-0.04509719,0.9996736,0.004387665,-0.0029934277,0.024991825,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124557579,0.026546525,-0.12821582,-0.01221569,0.99967444,0.004466296,-0.0037860684,0.024837926,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124589584,-0.25413835,-0.18077883,0.023987273,0.99966234,0.004747734,-0.0052310266,0.025008732,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124621580,-0.059135716,0.058682654,0.004746296,0.9996457,0.004912573,-0.0069577685,0.025218332,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124649579,-0.10816225,-0.29634088,0.042044908,0.99962264,0.00448944,-0.008957135,0.025579674,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124681579,0.0486832,0.102013476,0.04556914,0.99959826,0.004505419,-0.009930392,0.026159726,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124713579,0.15102215,0.088122115,0.062191263,0.9995651,0.0043646377,-0.0114523405,0.026822738,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124745579,0.20745878,-0.06714904,0.1300443,0.99952656,0.003983496,-0.012475332,0.027842585,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124777580,0.08269558,-0.23874493,0.07915471,0.999507,0.0040945355,-0.012716792,0.02841357,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124809579,-0.07886478,-0.105214976,0.035537496,0.99949723,0.0039829733,-0.011983627,0.029083483,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124841579,-0.07752667,-0.04778871,0.024656503,0.9994803,0.003360254,-0.011580793,0.029895118,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124873579,-0.11762211,-0.09980634,0.04535731,0.99946254,0.00282648,-0.010990658,0.030755822,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124901579,-0.22480395,0.03347903,0.045300692,0.9994428,0.0026700953,-0.010671228,0.031513467,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124933579,-0.0646487,0.099328935,0.0056374683,0.9994344,0.002801134,-0.009977146,0.031991016,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124965579,0.059935194,0.15034653,0.063139245,0.99941903,0.002951588,-0.009008468,0.032737873,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
124997579,0.10942292,0.28020388,0.06806604,0.99940526,0.0025845268,-0.007873902,0.033472497,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125029579,0.05677727,0.18144655,0.07224937,0.99938744,0.00229382,-0.006876345,0.034239504,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125061579,-0.2543674,-0.18616769,0.053474084,0.9993677,0.0002588233,-0.006132426,0.035021596,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125093579,-0.25354397,0.20807508,0.070606194,0.999344,-0.002553484,-0.0046733636,0.035823695,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125125580,-0.21640551,0.37598354,0.055556368,0.9993074,-0.0053059906,-0.002785086,0.03672803,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125157580,-0.12925068,0.21964684,0.078634486,0.9992609,-0.00830227,-0.0008224194,0.037526876,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125189579,-0.053169977,0.17045666,0.11207902,0.99920774,-0.010614537,0.0005892087,0.038351335,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125221582,0.064461514,0.0846391,0.041171297,0.99916786,-0.0115162805,0.0019314125,0.039081536,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125253579,0.10463646,0.020628212,0.084275566,0.99911207,-0.012525291,0.0023175187,0.040162534,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125285581,-0.001890883,0.095565684,0.05634425,0.9990802,-0.013047319,0.002179619,0.040789418,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125317579,0.08983577,-0.11962523,0.016856698,0.9990699,-0.012694773,0.0013351355,0.041187074,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125349579,-0.015140137,-0.2627314,0.02974171,0.99906003,-0.012485126,0.00025244814,0.041510355,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125381582,-0.015349124,-0.21264671,0.04393317,0.99905694,-0.012193438,-0.0009135679,0.04166463,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125413579,0.09438973,-0.12724854,-0.02337749,0.9990665,-0.0115448525,-0.0016794736,0.041594062,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125477579,-0.042521853,-0.5885203,-0.045714695,0.99912536,-0.009034226,-0.0028569708,0.040727578,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125509579,0.19153734,0.0055959728,-0.097205296,0.9991862,-0.0070351404,-0.0020453956,0.03966659,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125541579,0.0663378,-0.02177778,-0.0845947,0.9992597,-0.005375749,-0.0022713651,0.038026124,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125573579,0.16383222,-0.23997703,-0.06343642,0.9993328,-0.0041127214,-0.0022228884,0.03622291,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125601579,-0.13720337,-0.18205069,-0.15126467,0.9994088,-0.0034365621,-0.0023936175,0.034128107,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125633582,0.002963705,0.081406444,-0.17076346,0.9994974,-0.0019820828,-0.0018525168,0.031585947,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125665579,-0.25065348,-0.43846193,-0.16780785,0.9995808,-0.0015020011,-0.0028610523,0.028774943,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125697579,-0.09348515,-0.020889876,-0.19483124,0.9996649,-0.00041390408,-0.0021102617,0.0257974,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125729579,-0.17630701,0.06301847,-0.24757937,0.9997435,-0.0003947206,-0.0022434506,0.022534298,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125761579,-0.02997915,-0.08831587,-0.22901712,0.99981844,-0.00043317286,-0.0020031296,0.018943502,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125793579,0.05914037,0.1065487,-0.21492682,0.9998835,0.00061337225,-0.0015486417,0.015179734,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125825579,-0.08868312,-0.14183427,-0.21337408,0.9999359,0.00056304835,-0.0013033377,0.011241105,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125853579,-0.057444092,0.04689995,-0.21062227,0.99996537,0.0012075901,-0.00062264915,0.008216957,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125885579,-0.026628658,0.14384887,-0.18242738,0.99998635,0.0016514249,0.0004955675,0.0049374276,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125917579,0.09585857,0.4829799,-0.18732622,0.99999684,0.0014919158,0.0005504968,0.0019552205,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125949579,-0.14998077,-0.14406303,-0.1186762,0.99999887,0.0014035858,0.00049652247,-0.00033659887,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
125981579,0.14121848,0.25937498,-0.11738897,0.9999953,0.0013573983,0.0015714179,-0.0022597965,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126013579,0.19095464,0.31925592,-0.08478131,0.9999902,0.0015274129,0.0013214515,-0.0039552674,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126045579,0.13545437,-0.34108505,-0.0086196745,0.9999853,0.0018957132,0.0007685071,-0.0050377096,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126077582,0.105157204,-0.11046591,-0.033202093,0.999977,0.0031429306,0.0012837442,-0.0058839954,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126109614,0.13352971,0.019864822,-0.015642151,0.9999751,0.003133421,0.0009972926,-0.006257765,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126141580,-0.038181584,-0.17468104,-0.058592163,0.99997073,0.0032952055,0.00044398042,-0.006890747,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126173580,-0.30232695,-0.16460837,-0.08891552,0.99996406,0.0032610635,0.00035521612,-0.007828204,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126205580,-0.015662491,-0.18422675,-0.047336396,0.99995494,0.003861742,-3.3805853e-05,-0.008679309,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126237580,-0.15357018,0.10384585,-0.041209713,0.99994403,0.0048165657,-0.00031609068,-0.009424164,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126269580,-0.15329349,0.050552934,-0.08249908,0.9999298,0.0055827773,-0.0017654866,-0.010306068,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126301580,-0.29446304,-0.42456236,-0.05566555,0.9999156,0.0055164285,-0.0033190674,-0.011282738,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126333580,-0.0062315473,0.16027737,-0.07882429,0.999903,0.0060460856,-0.003522781,-0.012043778,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126365580,0.05523659,0.22909582,-0.06909416,0.9998838,0.006527847,-0.00456271,-0.0130055575,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126397580,0.06535589,-0.1469893,-0.028799368,0.9998679,0.0062861927,-0.005394771,-0.0139888255,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126461580,0.16241494,0.06596056,-0.046418346,0.99983114,0.006011123,-0.00617379,-0.01623773,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126493580,0.042796366,-0.1030795,-0.06420625,0.9998119,0.0058565354,-0.0064282925,-0.017341327,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126525580,-0.048717167,0.2571153,-0.04454923,0.99979705,0.004753664,-0.0062441276,-0.018559225,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126553580,0.02980288,-0.42191076,-0.0998317,0.99977183,0.0040588723,-0.00685731,-0.019821392,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126585580,0.0039093588,0.088159986,-0.113280706,0.9997471,0.0037950024,-0.0061261454,-0.021306012,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126617580,-0.27011716,0.16674343,-0.11138214,0.99972194,0.0027936567,-0.0056474027,-0.022723896,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126649582,-0.14497449,0.12771435,-0.11476097,0.9996905,0.0020557826,-0.0048942966,-0.024308678,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126681580,-0.15720263,-0.12938096,-0.03192737,0.99965376,0.0011073175,-0.0047044973,-0.025865205,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126713580,-0.010049855,-0.112673976,-0.17716455,0.9996093,0.00072202925,-0.004050493,-0.027648114,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126744780,-0.061098687,0.06383835,-0.12886031,0.99956864,0.00033818837,-0.0036098051,-0.0291446,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126776779,-0.3306001,-0.09570475,-0.054225717,0.99952453,-0.0005441741,-0.0036934256,-0.03060565,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126808780,-0.1854576,0.14600122,-0.07594079,0.99947757,-0.00080965675,-0.00400192,-0.032060634,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126840780,-0.04304315,-0.06570747,-0.078002095,0.9994277,-0.0012586701,-0.004655348,-0.033482365,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126868779,-0.003023048,0.11042996,-0.035700116,0.9993909,-0.001604958,-0.005066979,-0.034491017,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126900779,0.23066957,0.1543873,-0.034081932,0.99934614,-0.0016615683,-0.005966031,-0.035623573,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126932779,0.05646069,0.03524951,-0.04563022,0.9992945,-0.0017023411,-0.0073068975,-0.03679912,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126964779,-0.1877122,-0.31445006,-0.08074485,0.999234,-0.0029525617,-0.008770436,-0.038022324,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
126996779,-0.047519445,0.024253301,-0.04548469,0.9991828,-0.0032705006,-0.009913752,-0.039048713,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127028780,0.100897394,0.024677783,-0.056013204,0.999125,-0.0032361003,-0.011515632,-0.040078115,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127060779,0.28224477,0.04976429,0.040143628,0.99908465,-0.0033858467,-0.012920508,-0.040640406,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127092779,0.07438273,-0.2983302,0.0229181,0.9990744,-0.0036201428,-0.014012952,-0.040510006,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127124779,-0.2537556,-0.01563192,0.043708745,0.99908113,-0.0050580488,-0.014179894,-0.040130552,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127156780,-0.21166927,-0.09028993,0.049665153,0.99910736,-0.0057588047,-0.014481147,-0.0392659,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127188779,0.102648035,-0.27826735,0.15555811,0.9991787,-0.004966406,-0.014469682,-0.037522897,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127220780,0.06297785,-0.09819209,0.1383891,0.99925566,-0.0051660356,-0.014354585,-0.03543265,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127252783,-0.09008669,0.14882296,0.10109787,0.99933654,-0.0050385953,-0.014530018,-0.03301745,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127284779,-0.16620632,-0.0542371,0.14368093,0.99938864,-0.0061361287,-0.015189522,-0.030888794,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127316782,0.16831788,0.035077285,0.16122328,0.9994224,-0.006887821,-0.016283879,-0.029024743,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127348780,0.117238425,0.067407496,0.07964145,0.99945015,-0.006638631,-0.01742396,-0.027418386,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127380779,-0.13859706,0.024663253,0.062665895,0.99946576,-0.0067365062,-0.018704124,-0.025943803,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127412780,-0.12163369,0.014832325,0.08429086,0.99949104,-0.0072564594,-0.018729124,-0.024788203,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127444779,0.14192493,0.19942763,0.05670229,0.99953496,-0.0070938626,-0.017551929,-0.023904825,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127476787,0.2686591,0.31850582,0.10305774,0.9995865,-0.006265827,-0.015961383,-0.02308518,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127508779,0.15272108,0.33179042,0.053109024,0.9996291,-0.005501987,-0.014475921,-0.022402566,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127540779,-0.10575027,-0.009191075,0.052350104,0.9996574,-0.005233236,-0.013377274,-0.02188534,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127568780,0.1765122,0.12511714,0.034887493,0.9996954,-0.0040901355,-0.0114305,-0.021487627,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127600779,0.09580419,0.09754624,0.06302401,0.9997278,-0.003014775,-0.009834912,-0.020941243,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127632780,-0.13330413,-0.21224855,0.10094904,0.9997524,-0.0022625814,-0.008838242,-0.020297276,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127664779,0.03269984,-0.052191664,0.090286024,0.999783,-0.001342252,-0.008142291,-0.019128472,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127696828,0.22535892,-0.025926057,0.018365864,0.9997946,-0.00014201635,-0.008631702,-0.018337948,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127728779,0.09422133,-0.07755353,0.019418363,0.99979526,0.0016150151,-0.009791395,-0.01763315,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127760779,-0.27721396,-0.13764459,-0.0024479083,0.9998048,0.0031068565,-0.009140369,-0.017239869,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127792779,-0.043968696,0.3799143,0.054101788,0.9998199,0.0040768213,-0.008466607,-0.016487435,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127820779,-0.20986219,0.2299635,0.019607907,0.99982005,0.004167497,-0.008699755,-0.016338352,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127852779,0.049385145,-0.25066987,0.061403695,0.9998139,0.0040038694,-0.010278775,-0.01582558,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127884781,0.22957087,0.056059718,0.095630996,0.9997987,0.0052423594,-0.0120012015,-0.015200572,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127916780,0.11196487,-0.18016583,0.08941663,0.99978405,0.00502692,-0.014022431,-0.014488076,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127948780,0.26034427,-0.29786444,0.04468961,0.9997769,0.005175605,-0.014964883,-0.013984728,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
127980781,0.112613186,-0.10955322,0.07049914,0.9997589,0.006157905,-0.01598706,-0.013737001,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128012787,0.038385417,0.008914317,0.04096702,0.99975276,0.0070700524,-0.016202161,-0.013491629,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128044787,0.035793036,-0.11475327,0.07048426,0.9997337,0.00837677,-0.016926445,-0.013261437,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128072782,0.090871215,0.14576429,-0.03278048,0.99972653,0.009962583,-0.01649932,-0.013250427,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128104780,0.08223438,0.1618717,0.017380115,0.99970925,0.011577265,-0.01655572,-0.013171319,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128136782,-0.20436265,-0.3225448,0.017744588,0.99968547,0.012661714,-0.017091198,-0.013290351,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128168780,-0.07239931,0.059730753,-0.020923488,0.99967295,0.014020692,-0.016781488,-0.013256114,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128200822,0.0538714,-0.03778796,0.01277399,0.9996556,0.014791685,-0.016926698,-0.013540429,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128232780,0.0687479,0.28844127,-0.011291995,0.9996406,0.016177256,-0.015958728,-0.014225586,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128296780,0.016177963,-0.20697808,-0.031195035,0.9996093,0.01671731,-0.015756918,-0.01592031,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128324780,0.0024677883,-0.17876148,-0.008228742,0.99956656,0.017567618,-0.016730178,-0.016677797,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128356780,-0.057619665,0.0048113307,-0.05471847,0.9995286,0.017566353,-0.017831514,-0.017779797,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128388780,-0.09481597,-0.028566346,-0.11263469,0.99950176,0.017706443,-0.018068474,-0.018875346,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128420780,-0.117346585,0.2184708,-0.10081404,0.99951166,0.016854787,-0.016834773,-0.020225843,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128452780,-0.078536496,0.15790556,-0.0831741,0.9995347,0.0151080275,-0.015043109,-0.021815812,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128484780,0.20477906,0.19148839,-0.10394991,0.9995358,0.014278094,-0.013045325,-0.023540583,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128516782,0.007579785,0.19880056,-0.10172511,0.99953717,0.013133016,-0.010502913,-0.02535137,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128548780,-0.1610455,0.5514503,-0.13523194,0.9995345,0.010833254,-0.008538871,-0.027212547,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128576780,-0.03224284,0.15853661,-0.17854731,0.9995015,0.009789858,-0.007084743,-0.0291689,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128608780,-0.12712008,0.25249052,-0.14031512,0.99945486,0.00809176,-0.0047687986,-0.031650722,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128640790,0.106104694,-0.111822374,-0.3588871,0.9993824,0.0061537297,-0.0012154675,-0.03457803,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128704825,-0.41030428,-0.45739672,-0.20833279,0.9991389,0.0045913723,0.004043993,-0.04103842,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128736780,-0.07846673,-0.13799506,-0.1940334,0.99900264,0.005017216,0.004917499,-0.044094965,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128768781,0.15284017,-0.045051668,-0.18696749,0.9988634,0.0045383167,0.0039396393,-0.04728395,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128800781,0.16632506,0.14778249,-0.20018774,0.99871826,0.0053756027,0.002413494,-0.050269537,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
128828780,0.10483797,-0.28364295,-0.17461412,0.99858034,0.0061257137,-0.0005002237,-0.05291025,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
